time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
383.299915,0.020083,-0.100548,0.02394,-9.796248,-9.796793,0,-0.00426,0.00213,99129.31,30.44,0.027207
383.320021,0.020107,-0.055062,0.016758,-9.892008,-9.892175,0.003195,-0.005325,0.00213,99129.31,30.44,-0.068175
383.340227,0.020205,-0.090972,-0.009576,-9.841734,-9.842159,0,-0.00852,0.00213,99129.31,30.44,-0.018159
383.360854,0.020627,-0.045486,-0.028728,-9.822582,-9.822729,0,-0.003195,0.00426,99129.45,30.44,0.001271
383.382752,0.021898,-0.043092,0.004788,-9.829764,-9.82986,0,-0.007455,0.00426,99129.45,30.44,-0.00586
383.402892,0.02014,-0.088578,-0.02394,-9.801036,-9.801465,0.00213,-0.00426,0.003195,99129.45,30.44,0.022535
383.422981,0.020089,-0.05985,-0.026334,-9.829764,-9.829981,0.00213,-0.00852,0.003195,99129.45,30.44,-0.005981
383.443094,0.020114,-0.10773,-0.007182,-9.894402,-9.894991,0,-0.01065,0.003195,99129.45,30.44,-0.070991
383.463294,0.0202,-0.069426,-0.040698,-9.901584,-9.901911,0.001065,-0.00426,0.001065,99129.63,30.44,-0.077911
383.483621,0.020327,-0.05985,0,-9.841734,-9.841916,0.00213,-0.00639,0,99129.63,30.44,-0.017916
383.505774,0.022153,-0.02394,-0.033516,-9.70767,-9.707757,0.001065,-0.00639,0.001065,99129.63,30.44,0.116243
383.525867,0.020093,-0.014364,0.019152,-9.762732,-9.762761,0.001065,-0.00639,0.003195,99129.63,30.44,0.061239
383.545964,0.020097,-0.069426,0.028728,-9.87525,-9.875536,0.001065,-0.00639,0.005325,99129.63,30.44,-0.051536
383.566063,0.020099,-0.050274,-0.009576,-9.89919,-9.899322,0.001065,-0.00213,-0.001065,99129.63,30.44,-0.075322
383.586155,0.020092,-0.05985,0.04788,-9.901584,-9.901881,-0.001065,-0.003195,0,99129.73,30.44,-0.077881
383.606534,0.020379,-0.004788,0.040698,-9.772308,-9.772394,0.00426,-0.00426,-0.001065,99129.73,30.44,0.051606
383.626626,0.020091,-0.052668,0.03591,-9.83934,-9.839546,0.001065,-0.003195,0.00213,99129.73,30.44,-0.015546
383.646722,0.020097,-0.10773,-0.004788,-9.877644,-9.878233,0,-0.00852,0.00213,99129.73,30.44,-0.054233
383.666837,0.020114,-0.069426,0.002394,-9.848916,-9.849161,0.001065,-0.001065,0.00213,99129.73,30.44,-0.025161
383.686945,0.020108,-0.069426,-0.050274,-9.870462,-9.870834,0.001065,-0.00639,0.005325,99129.73,30.44,-0.046834
383.707114,0.020169,-0.100548,0.004788,-9.76752,-9.768039,0,-0.005325,0.003195,99129.64,30.44,0.055961
383.727226,0.020112,-0.04788,-0.02394,-9.75555,-9.755697,0.001065,-0.005325,0.003195,99129.64,30.44,0.068303
383.747354,0.020128,-0.067032,-0.007182,-9.834552,-9.834783,0.001065,-0.00852,0.00426,99129.64,30.44,-0.010783
383.767476,0.020121,-0.079002,-0.021546,-9.80343,-9.803772,0.001065,-0.00639,0.003195,99129.64,30.44,0.020228
383.787677,0.020201,-0.079002,0.01197,-9.865674,-9.865998,0.00426,-0.00426,0.00426,99129.64,30.44,-0.041998
383.80818,0.020503,-0.081396,0.014364,-9.868068,-9.868414,0.003195,-0.007455,0.00426,99129.55,30.44,-0.044414
383.828292,0.020112,-0.052668,0.01197,-9.786672,-9.786821,0.001065,-0.00426,0.003195,99129.55,30.44,0.037179
383.848397,0.020105,-0.09576,0.040698,-9.868068,-9.868617,-0.001065,-0.005325,0.003195,99129.55,30.44,-0.044617
383.868662,0.020265,-0.057456,0.002394,-9.892008,-9.892175,0.001065,-0.00639,0.00213,99129.55,30.44,-0.068175
383.888796,0.020134,-0.05985,-0.040698,-9.844128,-9.844394,0.00426,-0.00426,0.001065,99129.55,30.44,-0.020394
383.909071,0.020275,-0.079002,0.002394,-9.841734,-9.842051,0.001065,-0.00852,0.00213,99129.55,30.44,-0.018051
383.929162,0.020091,-0.081396,-0.045486,-9.82737,-9.827812,0.003195,-0.007455,0.003195,99129.61,30.44,-0.003812
383.94949,0.020328,-0.08379,-0.093366,-9.841734,-9.842534,0.00213,-0.005325,0.00426,99129.61,30.44,-0.018534
383.969588,0.020099,-0.067032,-0.016758,-9.8154,-9.815643,0,-0.00852,0.003195,99129.61,30.44,0.008357
383.989904,0.020316,-0.019152,-0.02394,-9.82737,-9.827418,0.003195,-0.007455,0.005325,99129.61,30.44,-0.003418
384.010014,0.020109,-0.043092,0.03591,-9.832158,-9.832318,0.00213,-0.005325,0.00426,99129.61,30.44,-0.008318
384.031638,0.021625,-0.055062,0.002394,-9.860886,-9.86104,0,-0.00639,0.003195,99129.74,30.44,-0.03704
384.053887,0.022249,-0.064638,0.009576,-9.908766,-9.908981,0.001065,-0.00639,0.00213,99129.74,30.44,-0.084981
384.073969,0.020081,-0.040698,0.040698,-9.757944,-9.758114,0.00213,-0.007455,0.005325,99129.74,30.44,0.065886
384.094082,0.020113,-0.067032,0.069426,-9.865674,-9.866146,0.001065,-0.007455,0.001065,99129.74,30.44,-0.042146
384.114196,0.020114,-0.093366,-0.002394,-9.796248,-9.796693,0.00426,0,0.00426,99129.74,30.44,0.027307
384.13428,0.020084,-0.090972,0.019152,-9.789066,-9.789507,0.001065,-0.007455,0.005325,99129.74,30.44,0.034493
384.154846,0.020566,-0.138852,0.081396,-9.856098,-9.857412,-0.00213,-0.005325,0.001065,99129.73,30.44,-0.033412
384.17682,0.021975,-0.098154,-0.007182,-9.786672,-9.787167,0.00213,-0.00639,0.00213,99129.73,30.44,0.036833
384.196905,0.020084,-0.090972,-0.052668,-9.829764,-9.830326,0.00213,0,0.00213,99129.73,30.44,-0.006326
384.216987,0.020083,-0.158004,0.090972,-9.877644,-9.879327,0.001065,-0.00426,0.00213,99129.73,30.44,-0.055327
384.23709,0.020103,-0.050274,-0.057456,-9.846522,-9.846818,0.001065,-0.00639,0,99129.73,30.44,-0.022818
384.257786,0.020696,-0.031122,-0.07182,-9.870462,-9.870772,0.001065,-0.00426,0.00426,99129.73,30.44,-0.046772
384.277873,0.020087,-0.07182,0.007182,-9.824976,-9.825241,0.001065,-0.00639,0.00426,99130.08,30.44,-0.001241
384.299839,0.021965,-0.043092,-0.03591,-9.786672,-9.786833,0,-0.001065,0.00213,99130.08,30.44,0.037167
384.319933,0.020094,-0.043092,-0.004788,-9.810612,-9.810708,0.001065,-0.00639,0.003195,99130.08,30.44,0.013292
384.340035,0.020102,-0.067032,0.01197,-9.798642,-9.798879,0.001065,-0.00639,0.003195,99130.08,30.44,0.025121
384.36012,0.020085,-0.07182,-0.021546,-9.853704,-9.853989,0.00213,-0.00213,0.005325,99130.08,30.44,-0.029989
384.380221,0.020101,-0.081396,0.033516,-9.822582,-9.822976,0.00213,-0.005325,0.001065,99130.02,30.44,0.001024
384.400477,0.020257,-0.09576,0.016758,-9.79146,-9.791943,0.00639,-0.00426,0.003195,99130.02,30.44,0.032057
384.420576,0.020098,-0.093366,0.093366,-9.848916,-9.849801,0.003195,-0.003195,0.005325,99130.02,30.44,-0.025801
384.440667,0.020092,-0.10773,0,-9.801036,-9.801628,0,-0.009585,0.00426,99130.02,30.44,0.022372
384.460809,0.020142,-0.09576,0.026334,-9.872856,-9.873356,0.001065,-0.005325,0.003195,99130.02,30.44,-0.049356
384.480927,0.020118,-0.081396,0.014364,-9.86328,-9.863626,0.001065,-0.00426,0.003195,99130.02,30.44,-0.039626
384.501155,0.020227,-0.086184,-0.04788,-9.796248,-9.796744,0,-0.007455,0.003195,99130.03,30.44,0.027256
384.521294,0.020139,-0.050274,0,-9.829764,-9.829893,0,-0.00639,0.00426,99130.03,30.44,-0.005893
384.541379,0.020085,-0.069426,-0.01197,-9.8154,-9.815653,0.001065,-0.00639,0.001065,99130.03,30.44,0.008347
384.561461,0.020082,-0.076608,-0.021546,-9.824976,-9.825298,0.003195,-0.00639,0.00213,99130.03,30.44,-0.001298
384.581541,0.02008,-0.088578,0.040698,-9.85131,-9.851792,0.00213,-0.00639,0.003195,99130.03,30.44,-0.027792
384.602145,0.020604,-0.081396,0.004788,-9.801036,-9.801375,0.00213,-0.00426,0.003195,99129.93,30.44,0.022625
384.622228,0.020083,-0.055062,-0.02394,-9.784278,-9.784462,0.003195,-0.005325,0.00213,99129.93,30.44,0.039538
384.642315,0.020087,-0.064638,0.031122,-9.870462,-9.870723,0.001065,-0.007455,0.005325,99129.93,30.44,-0.046723
384.662474,0.020159,-0.050274,0.002394,-9.793854,-9.793983,0.001065,-0.00639,0.00213,99129.93,30.44,0.030017
384.682607,0.020133,-0.045486,0.009576,-9.848916,-9.849026,-0.001065,-0.00639,0.001065,99129.93,30.44,-0.025026
384.703425,0.020818,-0.076608,-0.004788,-9.83934,-9.839639,0.00213,-0.00852,0.005325,99129.93,30.44,-0.015639
384.723529,0.020104,-0.102942,0.007182,-9.85131,-9.85185,0.001065,-0.009585,0.00213,99130.05,30.44,-0.02785
384.74366,0.020131,-0.07182,0.01197,-9.820188,-9.820458,-0.001065,-0.005325,0.00426,99130.05,30.44,0.003542
384.764232,0.020572,-0.050274,0.002394,-9.853704,-9.853833,0.00213,-0.005325,0.00213,99130.05,30.44,-0.029833
384.78433,0.020098,-0.079002,-0.07182,-9.80343,-9.804011,0.00213,-0.005325,0.003195,99130.05,30.44,0.019989
384.804437,0.020108,-0.057456,0.033516,-9.889614,-9.889838,-0.00213,-0.007455,0.00213,99130.05,30.44,-0.065838
384.824564,0.020126,-0.081396,-0.045486,-9.817794,-9.818237,0.003195,-0.003195,0.00426,99130.05,30.44,0.005763
384.844661,0.020097,-0.112518,-0.038304,-9.844128,-9.844846,0.003195,-0.00213,0.003195,99130.13,30.44,-0.020846
384.864768,0.020107,-0.081396,0.01197,-9.880038,-9.880381,0.001065,-0.00852,0.003195,99130.13,30.44,-0.056381
384.884889,0.020121,-0.050274,-0.01197,-9.76752,-9.767657,0.003195,-0.003195,0.00213,99130.13,30.44,0.056343
384.90508,0.020191,-0.069426,0.043092,-9.884826,-9.885164,-0.00213,-0.007455,0.00213,99130.13,30.44,-0.061164
384.925432,0.020352,-0.090972,0.01197,-9.80343,-9.803859,-0.001065,-0.007455,0.00426,99130.13,30.44,0.020141
384.945534,0.020102,-0.074214,-0.067032,-9.822582,-9.823091,0.005325,-0.00213,0.005325,99130.18,30.44,0.000909
384.96563,0.020096,-0.057456,0.021546,-9.82737,-9.827562,-0.00213,-0.007455,0,99130.18,30.44,-0.003562
384.985767,0.020138,-0.043092,0.016758,-9.796248,-9.796357,-0.00213,-0.00852,0.001065,99130.18,30.44,0.027643
385.005951,0.020183,-0.031122,0.019152,-9.877644,-9.877712,0.00426,-0.007455,0.003195,99130.18,30.44,-0.053712
385.026054,0.020103,-0.08379,-0.090972,-9.872856,-9.873631,0.001065,-0.007455,0.003195,99130.18,30.44,-0.049631
385.046142,0.020088,-0.064638,-0.031122,-9.817794,-9.818056,0.00426,-0.00639,0.00426,99130.18,30.44,0.005944
385.066263,0.020121,-0.038304,0.016758,-9.892008,-9.892096,0,-0.00639,0.001065,99130.24,30.44,-0.068096
385.086358,0.020095,-0.098154,-0.062244,-9.784278,-9.784968,0.003195,-0.007455,0.00639,99130.24,30.44,0.039032
385.106491,0.020134,-0.05985,0.009576,-9.901584,-9.90177,0.00426,-0.00213,0.001065,99130.24,30.44,-0.07777
385.126582,0.020091,-0.088578,-0.007182,-9.858492,-9.858893,0.00426,-0.009585,0.00213,99130.24,30.44,-0.034893
385.146722,0.02014,-0.033516,-0.014364,-9.829764,-9.829832,0.00213,-0.00426,0.00213,99130.24,30.44,-0.005832
385.166818,0.020096,-0.057456,0.014364,-9.824976,-9.825154,0.003195,-0.003195,0.00213,99130.24,30.44,-0.001154
385.186931,0.020113,-0.064638,-0.016758,-9.858492,-9.858718,0.00426,-0.003195,0.00426,99130.18,30.44,-0.034718
385.207068,0.020137,-0.069426,-0.033516,-9.813006,-9.813309,0.003195,-0.00639,0.001065,99130.18,30.44,0.010691
385.227189,0.020121,-0.110124,0,-9.848916,-9.849532,0.00213,-0.00639,0.003195,99130.18,30.44,-0.025532
385.247289,0.0201,-0.088578,0.02394,-9.889614,-9.89004,0.00213,-0.00639,0.00213,99130.18,30.44,-0.06604
385.267374,0.020085,-0.062244,-0.055062,-9.8154,-9.815752,0.003195,-0.00213,0.001065,99130.18,30.44,0.008248
385.287484,0.02011,-0.062244,-0.009576,-9.832158,-9.83236,0,-0.007455,0.00426,99130.18,30.44,-0.00836
385.307579,0.020094,-0.043092,-0.026334,-9.793854,-9.793984,0.003195,-0.005325,0.003195,99130.1,30.44,0.030016
385.328865,0.021287,-0.052668,0.045486,-9.844128,-9.844374,0.001065,-0.00426,0.003195,99130.1,30.44,-0.020374
385.348965,0.020099,-0.09576,0.01197,-9.860886,-9.861358,0.00213,-0.005325,0.00213,99130.1,30.44,-0.037358
385.369053,0.020088,-0.055062,-0.067032,-9.798642,-9.799026,0.00426,-0.005325,0,99130.1,30.44,0.024974
385.389166,0.020113,-0.057456,0.007182,-9.880038,-9.880208,0.003195,-0.005325,0,99130.1,30.44,-0.056208
385.409338,0.020172,-0.093366,0.009576,-9.868068,-9.868514,0.001065,-0.003195,0.003195,99130.06,30.44,-0.044514
385.429607,0.020269,-0.074214,-0.031122,-9.810612,-9.810942,0,-0.00639,0.00426,99130.06,30.44,0.013058
385.449699,0.020091,-0.064638,-0.021546,-9.765126,-9.765364,0.001065,-0.00426,0.001065,99130.06,30.44,0.058636
385.469817,0.020119,-0.079002,0.016758,-9.796248,-9.796581,0.00426,-0.00213,0.00426,99130.06,30.44,0.027419
385.490019,0.020202,-0.050274,-0.016758,-9.860886,-9.861028,0.003195,-0.005325,0.003195,99130.06,30.44,-0.037028
385.510104,0.020085,-0.045486,0.009576,-9.817794,-9.817904,0.001065,-0.007455,0.003195,99130.06,30.44,0.006096
385.530216,0.020112,-0.076608,0.002394,-9.86328,-9.863578,0.003195,-0.005325,0.001065,99129.73,30.44,-0.039578
385.550309,0.020093,-0.05985,0.007182,-9.87525,-9.875434,0.001065,-0.007455,0.001065,99129.73,30.44,-0.051434
385.570422,0.020112,-0.088578,-0.026334,-9.786672,-9.787108,-0.001065,-0.00639,0.00426,99129.73,30.44,0.036892
385.590511,0.020089,-0.05985,-0.038304,-9.83934,-9.839597,0.00426,-0.001065,0.003195,99129.73,30.44,-0.015597
385.610606,0.020096,-0.062244,-0.016758,-9.865674,-9.865885,0.00213,-0.005325,0.005325,99129.73,30.44,-0.041885
385.631158,0.020552,-0.033516,-0.033516,-9.80343,-9.803545,0.001065,-0.005325,0.003195,99129.73,30.44,0.020455
385.653276,0.022118,-0.076608,0.028728,-9.832158,-9.832498,0,-0.007455,0.003195,99129.73,30.44,-0.008498
385.673359,0.020083,-0.057456,0,-9.82737,-9.827538,0.003195,-0.005325,0.00426,99129.73,30.44,-0.003538
385.693476,0.020116,-0.062244,0.064638,-9.824976,-9.825386,0.00213,-0.005325,0,99129.73,30.44,-0.001386
385.713569,0.020093,-0.064638,0.038304,-9.836946,-9.837233,0,-0.005325,0.00213,99129.73,30.44,-0.013233
385.733665,0.020096,-0.08379,-0.040698,-9.822582,-9.823024,0.001065,-0.005325,0.001065,99129.73,30.44,0.000976
385.753914,0.02025,-0.079002,0.009576,-9.892008,-9.892328,0.001065,-0.00426,0.001065,99129.82,30.44,-0.068328
385.773994,0.02008,-0.090972,-0.031122,-9.822582,-9.823053,-0.003195,-0.00426,0.003195,99129.82,30.44,0.000947
385.794096,0.020102,-0.079002,-0.038304,-9.813006,-9.813399,0.003195,-0.005325,-0.00213,99129.82,30.44,0.010601
385.814181,0.020085,-0.090972,-0.033516,-9.85131,-9.851787,0,-0.00213,0.003195,99129.82,30.44,-0.027787
385.834292,0.020111,-0.045486,-0.03591,-9.83934,-9.839511,-0.001065,-0.007455,0,99129.82,30.44,-0.015511
385.854629,0.020337,0,-0.019152,-9.832158,-9.832177,0.00213,-0.00639,0.00426,99129.82,30.44,-0.008177
385.874733,0.020104,-0.031122,0.01197,-9.789066,-9.789123,0.003195,-0.00426,0.005325,99129.95,30.44,0.034877
385.894835,0.020102,-0.021546,-0.014364,-9.77949,-9.779524,0,-0.007455,0.00426,99129.95,30.44,0.044476
385.914953,0.020118,-0.03591,0.05985,-9.813006,-9.813254,0.003195,-0.005325,0.00213,99129.95,30.44,0.010746
385.935057,0.020104,-0.067032,0.021546,-9.870462,-9.870713,0.001065,-0.00852,0.00426,99129.95,30.44,-0.046713
385.956045,0.020988,-0.112518,0.014364,-9.87525,-9.875901,0.001065,-0.005325,0.00213,99129.95,30.44,-0.051901
385.977593,0.021548,-0.090972,0.04788,-9.844128,-9.844665,0.001065,-0.00852,0.003195,99130.02,30.44,-0.020665
385.997788,0.020195,-0.093366,0.01197,-9.85131,-9.85176,0.001065,-0.005325,0.00213,99130.02,30.44,-0.02776
386.017876,0.020088,-0.102942,-0.014364,-9.86328,-9.863828,0.003195,-0.00426,0.005325,99130.02,30.44,-0.039828
386.037976,0.0201,-0.079002,-0.01197,-9.846522,-9.846846,0,-0.007455,0.001065,99130.02,30.44,-0.022846
386.058103,0.020127,-0.04788,-0.076608,-9.80343,-9.803846,0.003195,-0.005325,0,99130.02,30.44,0.020154
386.078756,0.020653,-0.057456,-0.009576,-9.832158,-9.832331,0.00213,-0.01065,0.00426,99130.02,30.44,-0.008331
386.100588,0.021832,-0.07182,-0.055062,-9.774702,-9.775121,0.00426,-0.003195,0.003195,99130.03,30.44,0.048879
386.120677,0.020089,-0.064638,0.02394,-9.86328,-9.863521,0.003195,-0.005325,0.003195,99130.03,30.44,-0.039521
386.14081,0.020133,-0.055062,-0.028728,-9.83934,-9.839536,0.00213,-0.00213,0.001065,99130.03,30.44,-0.015536
386.160904,0.020094,-0.07182,-0.026334,-9.820188,-9.820486,0.003195,-0.00213,0.00426,99130.03,30.44,0.003514
386.181077,0.020173,-0.031122,0.052668,-9.848916,-9.849106,0.00426,-0.003195,0.001065,99130.03,30.44,-0.025106
386.201272,0.020195,-0.08379,0.01197,-9.82737,-9.827734,0.00213,-0.003195,0.00426,99130.02,30.44,-0.003734
386.221395,0.020123,-0.069426,0.045486,-9.856098,-9.856447,0.00213,-0.005325,0.003195,99130.02,30.44,-0.032447
386.241489,0.020094,-0.076608,0.043092,-9.856098,-9.85649,0.001065,-0.00426,0.00213,99130.02,30.44,-0.03249
386.261609,0.02012,-0.074214,-0.014364,-9.832158,-9.832449,0.00426,-0.001065,0.001065,99130.02,30.44,-0.008449
386.281931,0.020322,-0.069426,0.004788,-9.82737,-9.827616,0.00426,-0.00852,0.00213,99130.02,30.44,-0.003616
386.302491,0.02056,-0.045486,0.016758,-9.793854,-9.793974,0.00213,-0.00639,0.005325,99130.02,30.44,0.030026
386.324349,0.021859,-0.014364,0.002394,-9.846522,-9.846533,0.001065,-0.003195,0.005325,99129.89,30.44,-0.022533
386.344472,0.020122,-0.026334,-0.014364,-9.793854,-9.7939,0.00213,-0.007455,0.00426,99129.89,30.44,0.0301
386.364603,0.020131,-0.057456,-0.031122,-9.796248,-9.796466,0,-0.003195,0.005325,99129.89,30.44,0.027534
386.384704,0.020101,-0.062244,-0.016758,-9.844128,-9.844339,0.001065,-0.005325,0.003195,99129.89,30.44,-0.020339
386.404795,0.020091,-0.081396,-0.033516,-9.85131,-9.851703,0,-0.00639,0.001065,99129.89,30.44,-0.027703
386.425086,0.020291,-0.05985,-0.043092,-9.793854,-9.794132,0.001065,-0.003195,0.003195,99129.89,30.44,0.029868
386.445192,0.020106,-0.079002,0.01197,-9.860886,-9.86121,0.001065,-0.007455,0.00426,99129.81,30.44,-0.03721
386.465323,0.020131,-0.081396,0.009576,-9.832158,-9.8325,0,-0.003195,0.00426,99129.81,30.44,-0.0085
386.485406,0.020083,-0.05985,-0.009576,-9.796248,-9.796436,0.001065,-0.001065,0.001065,99129.81,30.44,0.027564
386.505491,0.020085,-0.079002,0.052668,-9.853704,-9.854161,0,-0.009585,0.003195,99129.81,30.44,-0.030161
386.525613,0.020122,-0.086184,-0.026334,-9.82737,-9.827783,0.003195,-0.003195,-0.00213,99129.81,30.44,-0.003783
386.545697,0.020084,-0.067032,0.04788,-9.860886,-9.86123,0,-0.007455,0.003195,99129.79,30.44,-0.03723
386.565914,0.020217,-0.062244,-0.01197,-9.784278,-9.784483,0.001065,-0.003195,0,99129.79,30.44,0.039517
386.586014,0.0201,-0.074214,-0.02394,-9.82737,-9.827679,0.003195,-0.001065,0.001065,99129.79,30.44,-0.003679
386.60621,0.020196,-0.050274,0.01197,-9.858492,-9.858627,0.00213,-0.00639,0.00426,99129.79,30.44,-0.034627
386.62706,0.020849,-0.055062,-0.062244,-9.781884,-9.782237,0,-0.007455,0.003195,99129.79,30.44,0.041763
386.648753,0.021693,-0.064638,-0.026334,-9.87525,-9.875497,0.001065,-0.009585,0.003195,99129.79,30.44,-0.051497
386.668852,0.020099,-0.043092,-0.043092,-9.820188,-9.820377,0.00213,-0.005325,0.00426,99129.81,30.44,0.003623
386.688992,0.02014,-0.062244,-0.043092,-9.829764,-9.830056,0.003195,-0.00213,0.003195,99129.81,30.44,-0.006056
386.709164,0.020172,-0.069426,0.007182,-9.836946,-9.837194,0,-0.00639,0.00426,99129.81,30.44,-0.013194
386.729342,0.020178,-0.050274,-0.02394,-9.793854,-9.794012,0.00213,-0.00852,0.00213,99129.81,30.44,0.029988
386.749441,0.020099,-0.055062,0.031122,-9.877644,-9.877846,0.00426,-0.00426,0.00426,99129.81,30.44,-0.053846
386.771718,0.022277,-0.062244,0.002394,-9.865674,-9.865871,-0.001065,-0.005325,0.00426,99129.56,30.44,-0.041871
386.791803,0.020085,-0.076608,0.026334,-9.848916,-9.849249,0.005325,-0.007455,0.003195,99129.56,30.44,-0.025249
386.811873,0.02007,-0.10773,0.050274,-9.901584,-9.902298,0.003195,-0.005325,0.00426,99129.56,30.44,-0.078298
386.831962,0.020089,-0.088578,0.002394,-9.801036,-9.801437,0.001065,-0.00213,0.001065,99129.56,30.44,0.022563
386.852052,0.02009,-0.088578,-0.004788,-9.801036,-9.801437,0.003195,-0.005325,0.00213,99129.56,30.44,0.022563
386.872279,0.020227,-0.090972,0.03591,-9.844128,-9.844614,0.00213,-0.00639,0.001065,99129.56,30.44,-0.020614
386.892367,0.020088,-0.081396,-0.007182,-9.805824,-9.806164,0.00213,-0.00426,0.00213,99129.66,30.44,0.017836
386.912456,0.020089,-0.079002,-0.033516,-9.822582,-9.822957,0.00213,-0.005325,0.00426,99129.66,30.44,0.001043
386.93255,0.020094,-0.110124,-0.050274,-9.793854,-9.794602,0,-0.005325,0.00213,99129.66,30.44,0.029398
386.95265,0.0201,-0.062244,-0.028728,-9.810612,-9.810852,0.005325,-0.005325,0,99129.66,30.44,0.013148
386.97295,0.0203,-0.045486,0.040698,-9.889614,-9.889802,0.00213,-0.007455,0.00213,99129.66,30.44,-0.065802
386.99305,0.020099,-0.057456,-0.050274,-9.836946,-9.837242,0.00426,-0.00426,0.00426,99129.66,30.44,-0.013242
387.013135,0.020085,-0.067032,0.009576,-9.858492,-9.858725,0.001065,-0.003195,0.00213,99129.76,30.44,-0.034725
387.033319,0.020184,-0.019152,0.014364,-9.832158,-9.832187,0.001065,-0.00639,0.005325,99129.76,30.44,-0.008187
387.053404,0.020085,-0.057456,0.009576,-9.80343,-9.803603,0,-0.007455,0.00213,99129.76,30.44,0.020397
387.073652,0.020247,-0.057456,0.016758,-9.834552,-9.834734,0.00213,-0.00213,0.003195,99129.76,30.44,-0.010734
387.093733,0.020081,-0.090972,-0.004788,-9.824976,-9.825398,0.00213,-0.00639,0.00213,99129.76,30.44,-0.001398
387.113819,0.020086,-0.038304,-0.026334,-9.786672,-9.786782,0.00213,-0.005325,0.001065,99129.81,30.44,0.037218
387.133938,0.02012,-0.079002,0.040698,-9.858492,-9.858893,0.00213,-0.00639,0.003195,99129.81,30.44,-0.034893
387.154039,0.020101,-0.090972,-0.004788,-9.810612,-9.811035,0.00213,-0.005325,0.00426,99129.81,30.44,0.012965
387.174347,0.020308,-0.08379,-0.026334,-9.884826,-9.885216,0.001065,-0.00426,0.001065,99129.81,30.44,-0.061216
