0.000000,0.000000,0.000000,97562.430000,975.622060
0.000000,0.000000,0.000000,97566.570000,975.649031
0.000000,0.000000,0.000000,97566.570000,975.659333
0.000000,0.000000,0.000000,97562.430000,975.637681
0.000000,0.000000,0.000000,97562.430000,975.629411
0.000000,0.000000,0.000000,97558.300000,975.600728
0.000000,0.000000,0.000000,97562.430000,975.615296
0.000000,0.000000,0.000000,97554.160000,975.569749
0.000000,0.000000,0.000000,97566.570000,975.629050
0.000000,0.000000,0.000000,97566.570000,975.651701
0.000000,0.000000,0.000000,97566.570000,975.660353
0.000000,0.000000,0.000000,97562.430000,975.638071
0.000000,0.000000,0.000000,97558.300000,975.604035
0.000000,0.000000,0.000000,97562.430000,975.616560
0.000000,0.000000,0.000000,97562.430000,975.621343
0.000000,0.000000,0.000000,97570.700000,975.674282
0.000000,0.000000,0.000000,97570.700000,975.694503
0.000000,0.000000,0.000000,97570.700000,975.702227
0.000000,0.000000,0.000000,97562.430000,975.654065
0.000000,0.000000,0.000000,97562.430000,975.635669
0.000000,0.000000,0.000000,97562.430000,975.628643
0.000000,0.000000,0.000000,97570.700000,975.677070
0.000000,0.000000,0.000000,97566.570000,975.670043
0.000000,0.000000,0.000000,97566.570000,975.667359
0.000000,0.000000,0.000000,97558.300000,975.615222
0.000000,0.000000,0.000000,97562.430000,975.620833
0.000000,0.000000,0.000000,97566.570000,975.648562
0.000000,0.000000,0.000000,97562.430000,975.633567
0.000000,0.000000,0.000000,97554.160000,975.576728
0.000000,0.000000,0.000000,97558.300000,975.580604
0.000000,0.000000,0.000000,97570.700000,975.658721
0.000000,0.000000,0.000000,97566.570000,975.663034
0.000000,0.000000,0.000000,97566.570000,975.664682
0.000000,0.000000,0.000000,97566.570000,975.665311
0.000000,0.000000,0.000000,97562.430000,975.639965
0.000000,0.000000,0.000000,97570.700000,975.681395
0.000000,0.000000,0.000000,97562.430000,975.646108
0.000000,0.000000,0.000000,97570.700000,975.683741
0.000000,0.000000,0.000000,97570.700000,975.698116
0.000000,0.000000,0.000000,97562.430000,975.652495
0.000000,0.000000,0.000000,97578.970000,975.737292
0.000000,0.000000,0.000000,97566.570000,975.693046
0.000000,0.000000,0.000000,97562.430000,975.650559
0.000000,0.000000,0.000000,97558.300000,975.608805
0.000000,0.000000,0.000000,97562.430000,975.618381
0.000000,0.000000,0.000000,97558.300000,975.596515
0.000000,0.000000,0.000000,97562.430000,975.613687
0.000000,0.000000,0.000000,97562.430000,975.620246
0.000000,0.000000,0.000000,97566.570000,975.648338
0.000000,0.000000,0.000000,97566.570000,975.659068
0.000000,0.000000,0.000000,97570.700000,975.688692
0.000000,0.000000,0.000000,97574.830000,975.725532
0.000000,0.000000,0.000000,97566.570000,975.688554
0.000000,0.000000,0.000000,97562.430000,975.648843
0.000000,0.000000,0.000000,97562.430000,975.633674
0.000000,0.000000,0.000000,97562.430000,975.627881
0.000000,0.000000,0.000000,97562.430000,975.625668
0.000000,0.000000,0.000000,97562.430000,975.624822
0.000000,0.000000,0.000000,97554.160000,975.573388
0.000000,0.000000,0.000000,97566.570000,975.630440
0.000000,0.000000,0.000000,97558.300000,975.601120
0.000000,0.000000,0.000000,97570.700000,975.666558
0.000000,0.000000,0.000000,97570.700000,975.691552
0.000000,0.000000,0.000000,97562.430000,975.649988
0.000000,0.000000,0.000000,97570.700000,975.685223
0.000000,0.000000,0.000000,97554.160000,975.596459
0.000000,0.000000,0.000000,97562.430000,975.613666
0.000000,0.000000,0.000000,97570.700000,975.671350
0.000000,0.000000,0.000000,97566.570000,975.667858
0.000000,0.000000,0.000000,97566.570000,975.666524
0.000000,0.000000,0.000000,97566.570000,975.666015
0.000000,0.000000,0.000000,97558.300000,975.614709
0.000000,0.000000,0.000000,97554.160000,975.569525
0.000000,0.000000,0.000000,97570.700000,975.654489
0.000000,0.000000,0.000000,97566.570000,975.661418
0.000000,0.000000,0.000000,97562.430000,975.638478
0.000000,0.000000,0.000000,97566.570000,975.655302
0.000000,0.000000,0.000000,97566.570000,975.661728
0.000000,0.000000,0.000000,97562.430000,975.638596
0.000000,0.000000,0.000000,97562.430000,975.629761
0.000000,0.000000,0.000000,97570.700000,975.677497
0.000000,0.000000,0.000000,97558.300000,975.619095
0.000000,0.000000,0.000000,97562.430000,975.622312
0.000000,0.000000,0.000000,97570.700000,975.674652
0.000000,0.000000,0.000000,97570.700000,975.694644
0.000000,0.000000,0.000000,97566.570000,975.676756
0.000000,0.000000,0.000000,97566.570000,975.669923
0.000000,0.000000,0.000000,97562.430000,975.641726
0.000000,0.000000,0.000000,97562.430000,975.630956
0.000000,0.000000,0.000000,97566.570000,975.652429
0.000000,0.000000,0.000000,97570.700000,975.686156
0.000000,0.000000,0.000000,97562.430000,975.647927
0.000000,0.000000,0.000000,97566.570000,975.658911
0.000000,0.000000,0.000000,97562.430000,975.637520
0.000000,0.000000,0.000000,97562.430000,975.629350
0.000000,0.000000,0.000000,97566.570000,975.651815
0.000000,0.000000,0.000000,97570.700000,975.685921
0.000000,0.000000,0.000000,97566.570000,975.673424
0.000000,0.000000,0.000000,97554.160000,975.591952
0.000000,0.000000,0.000000,97566.570000,975.637531
0.000000,0.000000,0.000000,97562.430000,975.629354
0.000000,0.000000,0.000000,97562.430000,975.626230
0.000000,0.000000,0.000000,97566.570000,975.650624
0.000000,0.000000,0.000000,97566.570000,975.659941
0.000000,0.000000,0.000000,97574.830000,975.714550
0.000000,0.000000,0.000000,97578.970000,975.760995
0.000000,0.000000,0.000000,97562.430000,975.676513
0.000000,0.000000,0.000000,97574.830000,975.720880
0.000000,0.000000,0.000000,97570.700000,975.712302
0.000000,0.000000,0.000000,97566.570000,975.683500
0.000000,0.000000,0.000000,97562.430000,975.646912
0.000000,0.000000,0.000000,97566.570000,975.658524
0.000000,0.000000,0.000000,97558.300000,975.611848
0.000000,0.000000,0.000000,97566.570000,975.645130
0.000000,0.000000,0.000000,97570.700000,975.683368
0.000000,0.000000,0.000000,97566.570000,975.672449
0.000000,0.000000,0.000000,97558.300000,975.617166
0.000000,0.000000,0.000000,97562.430000,975.621575
0.000000,0.000000,0.000000,97566.570000,975.648846
0.000000,0.000000,0.000000,97566.570000,975.659262
0.000000,0.000000,0.000000,97562.430000,975.637654
0.000000,0.000000,0.000000,97562.430000,975.629401
0.000000,0.000000,0.000000,97570.700000,975.677360
0.000000,0.000000,0.000000,97566.570000,975.670154
0.000000,0.000000,0.000000,97574.830000,975.718451
0.000000,0.000000,0.000000,97562.430000,975.660262
0.000000,0.000000,0.000000,97578.970000,975.740259
0.000000,0.000000,0.000000,97570.700000,975.719704
0.000000,0.000000,0.000000,97566.570000,975.686328
0.000000,0.000000,0.000000,97562.430000,975.647992
0.000000,0.000000,0.000000,97570.700000,975.684461
0.000000,0.000000,0.000000,97562.430000,975.647280
0.000000,0.000000,0.000000,97562.430000,975.633077
0.000000,0.000000,0.000000,97566.570000,975.653239
0.000000,0.000000,0.000000,97566.570000,975.660940
0.000000,0.000000,0.000000,97570.700000,975.689407
0.000000,0.000000,0.000000,97570.700000,975.700280
0.000000,0.000000,0.000000,97570.700000,975.704433
0.000000,0.000000,0.000000,97566.570000,975.680495
0.000000,0.000000,0.000000,97562.430000,975.645764
0.000000,0.000000,0.000000,97566.570000,975.658085
0.000000,0.000000,0.000000,97574.830000,975.713841
0.000000,0.000000,0.000000,97566.570000,975.684088
0.000000,0.000000,0.000000,97566.570000,975.672724
0.000000,0.000000,0.000000,97562.430000,975.642796
0.000000,0.000000,0.000000,97570.700000,975.682476
0.000000,0.000000,0.000000,97566.570000,975.672108
0.000000,0.000000,0.000000,97566.570000,975.668148
0.000000,0.000000,0.000000,97566.570000,975.666635
0.000000,0.000000,0.000000,97566.570000,975.666057
0.000000,0.000000,0.000000,97570.700000,975.691361
0.000000,0.000000,0.000000,97562.430000,975.649915
0.000000,0.000000,0.000000,97570.700000,975.685196
0.000000,0.000000,0.000000,97570.700000,975.698671
0.000000,0.000000,0.000000,97566.570000,975.678294
0.000000,0.000000,0.000000,97574.830000,975.721560
0.000000,0.000000,0.000000,97566.570000,975.687037
0.000000,0.000000,0.000000,97566.570000,975.673850
0.000000,0.000000,0.000000,97562.430000,975.643226
0.000000,0.000000,0.000000,97578.970000,975.733752
0.000000,0.000000,0.000000,97562.430000,975.666107
0.000000,0.000000,0.000000,97558.300000,975.614744
0.000000,0.000000,0.000000,97562.430000,975.620650
0.000000,0.000000,0.000000,97570.700000,975.674017
0.000000,0.000000,0.000000,97566.570000,975.668877
0.000000,0.000000,0.000000,97562.430000,975.641327
0.000000,0.000000,0.000000,97566.570000,975.656390
0.000000,0.000000,0.000000,97566.570000,975.662144
0.000000,0.000000,0.000000,97570.700000,975.689867
0.000000,0.000000,0.000000,97558.300000,975.623819
0.000000,0.000000,0.000000,97562.430000,975.624116
0.000000,0.000000,0.000000,97566.570000,975.649816
0.000000,0.000000,0.000000,97578.970000,975.736269
0.000000,0.000000,0.000000,97570.700000,975.718180
0.000000,0.000000,0.000000,97578.970000,975.762382
0.000000,0.000000,0.000000,97562.430000,975.677043
0.000000,0.000000,0.000000,97570.700000,975.695557
0.000000,0.000000,0.000000,97566.570000,975.677104
0.000000,0.000000,0.000000,97570.700000,975.695581
0.000000,0.000000,0.000000,97566.570000,975.677113
0.000000,0.000000,0.000000,97558.300000,975.618948
0.000000,0.000000,0.000000,97566.570000,975.647842
0.000000,0.000000,0.000000,97570.700000,975.684404
0.000000,0.000000,0.000000,97570.700000,975.698369
0.000000,0.000000,0.000000,97570.700000,975.703703
0.000000,0.000000,0.000000,97574.830000,975.731266
0.000000,0.000000,0.000000,97570.700000,975.716269
0.000000,0.000000,0.000000,97558.300000,975.633904
0.000000,0.000000,0.000000,97562.430000,975.627968
0.000000,0.000000,0.000000,97570.700000,975.676813
0.000000,0.000000,0.000000,97566.570000,975.669945
0.000000,0.000000,0.000000,97570.700000,975.692846
0.000000,0.000000,0.000000,97574.830000,975.727119
0.000000,0.000000,0.000000,97570.700000,975.714685
0.000000,0.000000,0.000000,97566.570000,975.684410
0.000000,0.000000,0.000000,97574.830000,975.723896
0.000000,0.000000,0.000000,97570.700000,975.713454
0.000000,0.000000,0.000000,97570.700000,975.709465
0.000000,0.000000,0.000000,97566.570000,975.682417
0.000000,0.000000,0.000000,97570.700000,975.697610
0.000000,0.000000,0.000000,97578.970000,975.754525
0.000000,0.000000,0.000000,97578.970000,975.776264
0.000000,0.000000,0.000000,97574.830000,975.758981
0.000000,0.000000,0.000000,97574.830000,975.752380
0.000000,0.000000,0.000000,97562.430000,975.673222
0.000000,0.000000,0.000000,97574.830000,975.719623
0.000000,0.000000,0.000000,97578.970000,975.762933
0.000000,0.000000,0.000000,97570.700000,975.728364
0.000000,0.000000,0.000000,97570.700000,975.715161
0.000000,0.000000,0.000000,97570.700000,975.710117
0.000000,0.000000,0.000000,97570.700000,975.708191
0.000000,0.000000,0.000000,97570.700000,975.707455
0.000000,0.000000,0.000000,97566.570000,975.681649
0.000000,0.000000,0.000000,97566.570000,975.671792
0.000000,0.000000,0.000000,97574.830000,975.719077
0.000000,0.000000,0.000000,97574.830000,975.737138
0.000000,0.000000,0.000000,97574.830000,975.744036
0.000000,0.000000,0.000000,97558.300000,975.644510
0.000000,0.000000,0.000000,97574.830000,975.708656
0.000000,0.000000,0.000000,97570.700000,975.707632
0.000000,0.000000,0.000000,97570.700000,975.707242
0.000000,0.000000,0.000000,97578.970000,975.758204
0.000000,0.000000,0.000000,97562.430000,975.675447
0.000000,0.000000,0.000000,97578.970000,975.746059
0.000000,0.000000,0.000000,97574.830000,975.747444
0.000000,0.000000,0.000000,97570.700000,975.722448
0.000000,0.000000,0.000000,97570.700000,975.712901
0.000000,0.000000,0.000000,97562.430000,975.658142
0.000000,0.000000,0.000000,97558.300000,975.611702
0.000000,0.000000,0.000000,97578.970000,975.721711
0.000000,0.000000,0.000000,97570.700000,975.712619
0.000000,0.000000,0.000000,97562.430000,975.658035
0.000000,0.000000,0.000000,97566.570000,975.662772
0.000000,0.000000,0.000000,97570.700000,975.690106
0.000000,0.000000,0.000000,97566.570000,975.675022
0.000000,0.000000,0.000000,97562.430000,975.643674
0.000000,0.000000,0.000000,97570.700000,975.682812
0.000000,0.000000,0.000000,97570.700000,975.697761
0.000000,0.000000,0.000000,97570.700000,975.703471
0.000000,0.000000,0.000000,97578.970000,975.756763
0.000000,0.000000,0.000000,97570.700000,975.726008
0.000000,0.000000,0.000000,97578.970000,975.765372
0.000000,0.000000,0.000000,97570.700000,975.729296
0.000000,0.000000,0.000000,97570.700000,975.715516
0.000000,0.000000,0.000000,97562.430000,975.659142
0.072726,0.003103,0.000238,97570.700000,975.688720
0.027779,-0.001970,0.000497,97566.570000,975.674493
0.010611,-0.000730,0.000370,97574.830000,975.720108
0.004053,-0.000275,0.000324,97566.570000,975.686482
0.001548,-0.000104,0.000307,97578.970000,975.750274
0.000591,-0.000040,0.000300,97578.970000,975.774641
0.000226,-0.000015,0.000298,97570.700000,975.732836
0.000086,-0.000006,0.000297,97578.970000,975.767980
0.000033,-0.000002,0.000297,97562.430000,975.679181
0.000013,-0.000001,0.000296,97570.700000,975.696374
0.000005,-0.000000,0.000296,97570.700000,975.702941
0.000002,-0.000000,0.000296,97574.830000,975.730974
0.000001,-0.000000,0.000296,97574.830000,975.741682
0.000000,-0.000000,0.000296,97570.700000,975.720247
0.000000,-0.000000,0.000296,97570.700000,975.712060
0.000000,-0.000000,0.000296,97570.700000,975.708933
0.000000,-0.000000,0.000296,97583.100000,975.784374
0.000000,-0.000000,0.000296,97570.700000,975.736554
0.000000,-0.000000,0.000296,97574.830000,975.743814
0.000000,-0.000000,0.000296,97570.700000,975.721062
0.000000,-0.000000,0.000296,97574.830000,975.737896
0.000000,-0.000000,0.000296,97574.830000,975.744326
0.000000,-0.000000,0.000296,97570.700000,975.721257
0.000000,-0.000000,0.000296,97562.430000,975.661334
0.000000,-0.000000,0.000296,97570.700000,975.689557
0.000000,-0.000000,0.000296,97570.700000,975.700337
0.000000,-0.000000,0.000296,97562.430000,975.653344
0.000000,-0.000000,0.000296,97562.430000,975.635394
0.000000,-0.000000,0.000296,97570.700000,975.679649
0.000000,-0.000000,0.000296,97570.700000,975.696553
0.000000,-0.000000,0.000296,97574.830000,975.728534
-0.066910,-0.002781,0.000087,97558.300000,975.638589
-0.025557,0.001727,-0.000125,97566.570000,975.655345
-0.104167,-0.003252,-0.000312,97566.570000,975.661745
-0.039788,0.002666,-0.000562,97562.430000,975.638603
-0.015198,0.001015,-0.000397,97562.430000,975.629763
-0.005805,0.000387,-0.000334,97570.700000,975.677498
-0.002217,0.000149,-0.000310,97570.700000,975.695731
-0.000847,0.000057,-0.000301,97574.830000,975.728221
0.074698,0.003129,-0.000064,97570.700000,975.715106
0.028532,0.006226,0.000170,97566.570000,975.684571
0.010898,-0.000736,0.000603,97574.830000,975.723958
0.004163,-0.000290,0.000556,97570.700000,975.713477
0.001590,-0.000112,0.000537,97566.570000,975.683949
0.000607,-0.000043,0.000530,97566.570000,975.672671
0.000232,-0.000016,0.000527,97574.830000,975.719412
0.000089,-0.000006,0.000526,97562.430000,975.660630
0.000034,-0.000002,0.000526,97562.430000,975.638177
0.000013,-0.000001,0.000525,97562.430000,975.629600
0.000005,-0.000000,0.000525,97570.700000,975.677436
-0.095645,-0.003971,0.000226,97566.570000,975.670183
0.076495,-0.003233,0.000283,97562.430000,975.641826
-0.078956,-0.004538,-0.000244,97574.830000,975.707630
0.041456,-0.004836,-0.000351,97578.970000,975.758352
0.015835,-0.001057,-0.000660,97578.970000,975.777726
0.006048,-0.000406,-0.000726,97570.700000,975.734015
0.002310,-0.000154,-0.000751,97574.830000,975.742844
0.000882,-0.000059,-0.000761,97570.700000,975.720691
0.068982,0.002827,-0.000550,97570.700000,975.712230
0.026349,-0.001772,-0.000337,97566.570000,975.683473
0.010064,-0.000674,-0.000447,97562.430000,975.646902
0.003844,-0.000258,-0.000489,97570.700000,975.684045
0.001468,-0.000099,-0.000505,97566.570000,975.672707
0.000561,-0.000038,-0.000511,97570.700000,975.693901
0.000214,-0.000014,-0.000514,97570.700000,975.701997
0.000082,-0.000005,-0.000514,97570.700000,975.705089
0.000031,-0.000002,-0.000515,97562.430000,975.655159
0.000012,-0.000001,-0.000515,97574.830000,975.712723
0.000005,-0.000000,-0.000515,97570.700000,975.709186
0.000002,-0.000000,-0.000515,97578.970000,975.758946
0.000001,-0.000000,-0.000515,97570.700000,975.726842
0.000000,-0.000000,-0.000515,97570.700000,975.714579
0.000000,-0.000000,-0.000515,97574.830000,975.735420
0.000000,-0.000000,-0.000515,97574.830000,975.743380
0.000000,-0.000000,-0.000515,97574.830000,975.746421
0.000000,-0.000000,-0.000515,97570.700000,975.722057
0.000000,-0.000000,-0.000515,97578.970000,975.763863
0.000000,-0.000000,-0.000515,97562.430000,975.677608
0.000000,-0.000000,-0.000515,97574.830000,975.721298
0.000000,-0.000000,-0.000515,97570.700000,975.712461
0.000000,-0.000000,-0.000515,97562.430000,975.657975
0.000000,-0.000000,-0.000515,97570.700000,975.688274
0.000000,-0.000000,-0.000515,97574.830000,975.725372
0.000000,-0.000000,-0.000515,97578.970000,975.765129
0.000000,-0.000000,-0.000515,97570.700000,975.729203
0.000000,-0.000000,-0.000515,97574.830000,975.741006
0.000000,-0.000000,-0.000515,97578.970000,975.771100
0.000000,-0.000000,-0.000515,97578.970000,975.782596
0.000000,-0.000000,-0.000515,97562.430000,975.684764
0.000000,-0.000000,-0.000515,97574.830000,975.724031
0.000000,-0.000000,-0.000515,97574.830000,975.739030
0.000000,-0.000000,-0.000515,97574.830000,975.744759
0.000000,-0.000000,-0.000515,97574.830000,975.746948
0.000000,-0.000000,-0.000515,97566.570000,975.696734
0.000000,-0.000000,-0.000515,97562.430000,975.651967
0.000000,-0.000000,-0.000515,97578.970000,975.737091
0.000000,-0.000000,-0.000515,97578.970000,975.769605
0.000000,-0.000000,-0.000515,97570.700000,975.730913
0.000000,-0.000000,-0.000515,97574.830000,975.741659
0.000000,-0.000000,-0.000515,97570.700000,975.720238
0.000000,-0.000000,-0.000515,97570.700000,975.712057
0.000000,-0.000000,-0.000515,97574.830000,975.734456
0.000000,-0.000000,-0.000515,97574.830000,975.743012
0.000000,-0.000000,-0.000515,97583.100000,975.797392
0.000000,-0.000000,-0.000515,97578.970000,975.792638
0.000000,-0.000000,-0.000515,97583.100000,975.816347
0.000000,-0.000000,-0.000515,97574.830000,975.774292
0.000000,-0.000000,-0.000515,97574.830000,975.758228
0.000000,-0.000000,-0.000515,97574.830000,975.752092
0.000000,-0.000000,-0.000515,97570.700000,975.724224
0.000000,-0.000000,-0.000515,97570.700000,975.713579
0.000000,-0.000000,-0.000515,97566.570000,975.683988
0.000000,-0.000000,-0.000515,97578.970000,975.749322
0.000000,-0.000000,-0.000515,97574.830000,975.748690
0.000000,-0.000000,-0.000515,97570.700000,975.722924
0.000000,-0.000000,-0.000515,97570.700000,975.713083
0.000000,-0.000000,-0.000515,97570.700000,975.709323
0.000000,-0.000000,-0.000515,97578.970000,975.758999
0.000000,-0.000000,-0.000515,97570.700000,975.726862
0.000000,-0.000000,-0.000515,97574.830000,975.740111
0.000000,-0.000000,-0.000515,97570.700000,975.719647
0.000000,-0.000000,-0.000515,97566.570000,975.686306
0.000000,-0.000000,-0.000515,97578.970000,975.750207
0.000000,-0.000000,-0.000515,97578.970000,975.774615
0.000000,-0.000000,-0.000515,97566.570000,975.707302
0.000000,-0.000000,-0.000515,97574.830000,975.732640
0.000000,-0.000000,-0.000515,97570.700000,975.716794
0.000000,-0.000000,-0.000515,97583.100000,975.787377
0.000000,-0.000000,-0.000515,97574.830000,975.763226
0.000000,-0.000000,-0.000515,97570.700000,975.728476
0.000000,-0.000000,-0.000515,97570.700000,975.715203
0.000000,-0.000000,-0.000515,97578.970000,975.761245
0.000000,-0.000000,-0.000515,97574.830000,975.753244
0.000000,-0.000000,-0.000515,97566.570000,975.699139
0.000000,-0.000000,-0.000515,97578.970000,975.755109
0.000000,-0.000000,-0.000515,97570.700000,975.725376
0.000000,-0.000000,-0.000515,97570.700000,975.714019
0.000000,-0.000000,-0.000515,97574.830000,975.735206
0.000000,-0.000000,-0.000515,97574.830000,975.743298
0.000000,-0.000000,-0.000515,97570.700000,975.720865
0.000000,-0.000000,-0.000515,97574.830000,975.737821
0.000000,-0.000000,-0.000515,97570.700000,975.718772
0.000000,-0.000000,-0.000515,97574.830000,975.737021
0.000000,-0.000000,-0.000515,97570.700000,975.718467
0.000000,-0.000000,-0.000515,97574.830000,975.736905
0.000000,-0.000000,-0.000515,97570.700000,975.718423
0.000000,-0.000000,-0.000515,97570.700000,975.711363
0.000000,-0.000000,-0.000515,97578.970000,975.759778
0.000000,-0.000000,-0.000515,97566.570000,975.701635
0.000000,-0.000000,-0.000515,97566.570000,975.679426
0.000000,-0.000000,-0.000515,97574.830000,975.721992
0.000000,-0.000000,-0.000515,97566.570000,975.687202
0.000000,-0.000000,-0.000515,97583.100000,975.776074
0.000000,-0.000000,-0.000515,97574.830000,975.758909
0.000000,-0.000000,-0.000515,97574.830000,975.752352
0.000000,-0.000000,-0.000515,97583.100000,975.800959
0.000000,-0.000000,-0.000515,97578.970000,975.794001
0.000000,-0.000000,-0.000515,97574.830000,975.765756
0.000000,-0.000000,-0.000515,97566.570000,975.703918
0.000000,-0.000000,-0.000515,97578.970000,975.756934
0.000000,-0.000000,-0.000515,97578.970000,975.777185
0.000000,-0.000000,-0.000515,97574.830000,975.759333
0.000000,-0.000000,-0.000515,97578.970000,975.778101
0.000000,-0.000000,-0.000515,97578.970000,975.785270
0.000000,-0.000000,-0.000515,97570.700000,975.736896
0.000000,-0.000000,-0.000515,97570.700000,975.718419
0.000000,-0.000000,-0.000515,97574.830000,975.736887
0.000000,-0.000000,-0.000515,97578.970000,975.769527
0.000000,-0.000000,-0.000515,97578.970000,975.781995
0.067565,0.002807,-0.000303,97570.700000,975.735645
0.116939,0.009373,0.000190,97574.830000,975.743466
0.175732,0.019704,0.001272,97578.970000,975.772040
0.207384,0.032839,0.003094,97578.970000,975.782955
0.244865,0.048355,0.005891,97570.700000,975.736012
0.273317,0.065937,0.009768,97578.970000,975.769193
0.294644,0.085167,0.014876,97574.830000,975.756280
0.353231,0.107147,0.021362,97578.970000,975.776935
0.370889,0.131804,0.029483,97566.570000,975.708188
0.398448,0.158156,0.039381,97574.830000,975.732979
0.418559,0.186534,0.051323,97570.700000,975.716923
0.472542,0.217909,0.065464,97570.700000,975.710790
0.489250,0.252590,0.082396,97570.700000,975.708448
0.478665,0.285146,0.100514,97570.700000,975.707553
0.474446,0.317177,0.120771,97578.970000,975.758323
0.487525,0.349536,0.143148,97583.100000,975.803240
0.476054,0.381794,0.167680,97570.700000,975.743760
0.481765,0.414343,0.194707,97583.100000,975.797677
0.486559,0.446643,0.223401,97574.830000,975.767160
0.487159,0.479367,0.254518,97578.970000,975.781091
0.501282,0.512824,0.288014,97578.970000,975.786412
0.496757,0.546091,0.323341,97578.970000,975.788444
0.490667,0.579163,0.361075,97578.970000,975.789220
0.484343,0.611641,0.400791,97578.970000,975.789517
0.468518,0.643446,0.442821,97587.230000,975.840680
0.491390,0.675919,0.487246,97578.970000,975.809172
0.492318,0.708918,0.533692,97574.830000,975.771551
0.492519,0.741720,0.582007,97574.830000,975.757181
0.506369,0.775881,0.633768,97578.970000,975.777279
0.496946,0.809463,0.686935,97574.830000,975.759369
0.483352,0.842422,0.742631,97587.230000,975.829164
0.493501,0.875387,0.800476,97578.970000,975.804774
0.492880,0.908500,0.860371,97578.970000,975.795458
0.523449,0.942549,0.921990,97578.970000,975.791899
0.508480,0.976928,0.986132,97578.970000,975.790540
0.508073,1.010659,1.052088,97587.230000,975.841070
0.492111,1.044217,1.121260,97583.100000,975.834847
0.465790,1.076246,1.192576,97583.100000,975.832469
0.486047,1.108216,1.265612,97578.970000,975.806036
0.514964,1.142560,1.342380,97583.100000,975.821465
0.499267,1.176535,1.420325,97583.100000,975.827358
0.503556,1.210205,1.500386,97587.230000,975.855134
0.497252,1.243451,1.582008,97595.500000,975.916854
0.503324,1.277393,1.667414,97599.630000,975.965954
0.509335,1.311016,1.753243,97587.230000,975.908073
0.480166,1.343954,1.842183,97599.630000,975.962600
0.491549,1.377167,1.934962,97595.500000,975.957903
0.504492,1.410372,2.027617,97587.230000,975.904997
0.510016,1.444697,2.124105,97595.500000,975.935901
0.515043,1.478552,2.220544,97595.500000,975.947705
0.515889,1.513095,2.320767,97595.500000,975.952213
0.503666,1.547910,2.425552,97603.770000,976.005047
0.520004,1.584052,2.535775,97603.770000,976.025228
0.517614,1.622422,2.654400,97603.770000,976.032936
0.510764,1.657285,2.765767,97612.030000,976.086930
0.526549,1.692857,2.880254,97603.770000,976.056504
0.526115,1.727861,2.994016,97607.900000,976.070407
0.519658,1.762693,3.110438,97612.030000,976.101243
0.499306,1.796870,3.230354,97607.900000,976.087496
0.509872,1.830657,3.351518,97607.900000,976.082245
0.495315,1.864174,3.475116,97612.030000,976.105764
0.461787,1.895800,3.600347,97620.300000,976.165859
0.451564,1.926159,3.727704,97612.030000,976.137702
0.508934,1.958572,3.857064,97620.300000,976.178058
0.493034,1.992064,3.989580,97612.030000,976.142362
0.493396,2.025007,4.123727,97616.170000,976.154313
0.492639,2.058048,4.260567,97616.170000,976.158879
0.481219,2.091394,4.403004,97624.440000,976.211734
0.493115,2.124360,4.545246,97616.170000,976.180811
0.512463,2.159963,4.696341,97628.570000,976.245636
0.501336,2.197441,4.857766,97616.170000,976.193761
0.508921,2.231905,5.008587,97632.700000,976.276107
0.476883,2.266416,5.167189,97628.570000,976.282036
0.507841,2.303424,5.337877,97620.300000,976.233189
0.529420,2.340228,5.501827,97636.840000,976.316754
0.512871,2.378240,5.674495,97628.570000,976.297562
0.501263,2.412727,5.837890,97636.840000,976.341342
0.491355,2.446046,6.001381,97645.100000,976.409114
0.509572,2.479780,6.166693,97636.840000,976.383952
0.491788,2.513069,6.333358,97636.840000,976.374340
0.480931,2.545388,6.501859,97653.370000,976.472830
0.495306,2.578188,6.673436,97653.370000,976.510450
0.468997,2.610493,6.848325,97653.370000,976.524819
0.484201,2.642645,7.024878,97653.370000,976.530308
0.501944,2.676161,7.204923,97657.500000,976.557929
0.505998,2.709966,7.385401,97653.370000,976.542955
0.506288,2.743592,7.566541,97661.640000,976.588346
0.465919,2.775958,7.752020,97661.640000,976.605684
0.434382,2.806224,7.941154,97669.900000,976.663357
0.412675,2.834209,8.128630,97669.900000,976.685385
0.333998,2.858786,8.320577,97665.770000,976.668275
0.308280,2.880160,8.513346,97674.040000,976.712851
0.290579,2.901315,8.718827,97674.040000,976.729877
0.245760,2.920770,8.933686,97678.170000,976.761905
0.212840,2.935882,9.130444,97674.040000,976.748614
0.175820,2.948682,9.328851,97669.900000,976.717951
0.135179,2.958879,9.528723,97674.040000,976.731825
0.119919,2.967797,9.738595,97674.040000,976.737125
0.045805,2.973254,9.954937,97686.440000,976.815785
0.017496,2.975145,10.156367,97686.440000,976.845831
0.006683,2.975867,10.356328,97686.440000,976.857307
0.002553,2.976145,10.557293,97694.710000,976.912802
0.000975,2.976250,10.755154,97698.840000,976.959524
0.000372,2.976290,10.954286,97711.240000,977.054007
0.000142,2.976305,11.154609,97711.240000,977.090096
0.000054,2.976311,11.355432,97715.370000,977.129405
0.000021,2.976314,11.552898,97698.840000,977.042259
0.000008,2.976314,11.752609,97711.240000,977.085609
0.000003,2.976315,11.952936,97711.240000,977.102167
0.000001,2.976315,12.155530,97715.370000,977.134016
0.000000,2.976315,12.356194,97715.370000,977.146181
0.000000,2.976315,12.564902,97715.370000,977.150828
0.000000,2.976315,12.787262,97727.780000,977.229301
