time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
149.757736,0.068227,-0.213066,-0.265734,-9.836946,-9.842841,0.00213,-0.007455,0.001065,97550.03,31.49,-0.018219482
149.828041,0.070305,-0.222642,-0.25137,-9.832158,-9.83789,0.001065,-0.005325,0.003195,97554.16,31.5,-0.013268482
149.897638,0.069597,-0.184338,-0.26334,-9.829764,-9.835018,0,-0.005325,0.005325,97554.16,31.49,-0.010396482
149.968954,0.071316,-0.237006,-0.2394,-9.820188,-9.825964,0.00213,-0.00426,0.00426,97545.9,31.51,-0.001342482
150.036116,0.067161,-0.225036,-0.244188,-9.829764,-9.835371,0.003195,-0.009585,0.00426,97545.9,31.5,-0.010749482
150.103199,0.067083,-0.22743,-0.248976,-9.805824,-9.811621,0.00213,-0.00639,0.00213,97545.9,31.5,0.013000518
150.170811,0.067613,-0.217854,-0.232218,-9.844128,-9.849276,-0.001065,-0.00426,0.001065,97554.16,31.49,-0.024654482
150.238149,0.067337,-0.198702,-0.22743,-9.8154,-9.820045,0.001065,-0.00639,0.00213,97545.9,31.5,0.004576518
150.305175,0.067026,-0.208278,-0.232218,-9.829764,-9.834712,0,-0.007455,0.00213,97554.16,31.5,-0.010090482
150.372567,0.067392,-0.229824,-0.241794,-9.829764,-9.835423,0.00213,-0.003195,0.001065,97550.03,31.5,-0.010801482
150.439495,0.066928,-0.217854,-0.232218,-9.808218,-9.813385,0.001065,-0.00639,0.003195,97550.03,31.5,0.011236518
150.506494,0.066998,-0.21546,-0.256158,-9.810612,-9.81632,0.001065,-0.00639,0.00426,97558.3,31.5,0.008301518
150.574139,0.067645,-0.229824,-0.232218,-9.822582,-9.828014,0.003195,-0.005325,0.005325,97541.76,31.49,-0.003392482
150.640534,0.066395,-0.225036,-0.253764,-9.829764,-9.835614,0.003195,-0.00852,0.00426,97554.16,31.5,-0.010992482
150.70711,0.066576,-0.246582,-0.256158,-9.844128,-9.850547,0.003195,-0.005325,0.00213,97550.03,31.5,-0.025925482
150.774173,0.067063,-0.217854,-0.277704,-9.817794,-9.824137,0.00213,-0.00426,0.00426,97554.16,31.5,0.000484518
150.841205,0.067032,-0.205884,-0.256158,-9.832158,-9.837649,0.003195,-0.00213,0.005325,97550.03,31.5,-0.013027482
150.91001,0.068805,-0.217854,-0.256158,-9.841734,-9.847477,0.00213,-0.00639,0,97562.43,31.49,-0.022855482
150.980408,0.070397,-0.220248,-0.237006,-9.83934,-9.844658,0,-0.003195,0.005325,97545.9,31.49,-0.020036482
151.050209,0.069801,-0.210672,-0.2394,-9.808218,-9.813401,-0.001065,-0.007455,0.00213,97550.03,31.49,0.011220518
151.121058,0.070849,-0.237006,-0.260946,-9.853704,-9.860007,-0.001065,-0.00426,0.003195,97550.03,31.49,-0.035385482
151.188143,0.067086,-0.201096,-0.241794,-9.822582,-9.827615,0.001065,-0.005325,0.00426,97550.03,31.49,-0.002993482
151.255224,0.06708,-0.220248,-0.246582,-9.8154,-9.820967,0.003195,-0.00639,0.00426,97550.03,31.49,0.003654518
151.322303,0.067079,-0.181944,-0.246582,-9.82737,-9.832147,0.003195,-0.005325,0.00213,97550.03,31.5,-0.007525482
151.389769,0.067466,-0.222642,-0.217854,-9.80343,-9.808378,0.00213,-0.007455,0.00426,97550.03,31.49,0.016243518
151.456717,0.066948,-0.196308,-0.241794,-9.82737,-9.832304,0.00213,-0.00426,0.005325,97541.76,31.49,-0.007682482
151.523615,0.066898,-0.196308,-0.241794,-9.820188,-9.825126,0.00213,-0.00639,0.005325,97554.16,31.49,-0.000504482
151.591066,0.067451,-0.225036,-0.265734,-9.813006,-9.819182,-0.001065,-0.003195,0.00213,97550.03,31.48,0.005439518
151.65893,0.067864,-0.213066,-0.265734,-9.813006,-9.818915,0.00213,-0.00426,0.00426,97545.9,31.48,0.005706518
151.726167,0.067237,-0.193914,-0.27531,-9.82737,-9.833138,0.003195,-0.005325,0.00426,97550.03,31.49,-0.008516482
151.793003,0.066837,-0.198702,-0.277704,-9.8154,-9.821338,0.001065,-0.00213,0.005325,97554.16,31.5,0.003283518
151.859455,0.066452,-0.20349,-0.244188,-9.8154,-9.820545,0.003195,-0.007455,0.00213,97545.9,31.49,0.004076518
151.926776,0.067321,-0.22743,-0.248976,-9.829764,-9.835546,0.003195,-0.005325,0.00426,97554.16,31.49,-0.010924482
151.993396,0.06662,-0.193914,-0.232218,-9.8154,-9.820061,0,-0.005325,0.001065,97554.16,31.5,0.004560518
152.060335,0.066939,-0.232218,-0.25137,-9.805824,-9.811794,-0.00213,-0.005325,0.00426,97545.9,31.49,0.012827518
152.126783,0.066448,-0.193914,-0.277704,-9.832158,-9.83799,0.00426,-0.005325,0,97554.16,31.48,-0.013368482
152.194156,0.067373,-0.217854,-0.241794,-9.836946,-9.842329,0,-0.005325,0.00426,97550.03,31.5,-0.017707482
152.261226,0.067069,-0.201096,-0.25137,-9.813006,-9.818285,0.00213,-0.005325,0.00213,97558.3,31.48,0.006336518
152.329121,0.067896,-0.229824,-0.237006,-9.834552,-9.840092,0.005325,-0.00852,0.005325,97545.9,31.49,-0.015470482
152.396801,0.06768,-0.213066,-0.25137,-9.789066,-9.794611,0.003195,-0.007455,0.005325,97554.16,31.49,0.030010518
152.464649,0.067848,-0.246582,-0.205884,-9.80343,-9.808692,0,-0.005325,0.003195,97554.16,31.49,0.015929518
152.531564,0.066915,-0.217854,-0.229824,-9.810612,-9.815721,0.001065,-0.00852,0.00213,97554.16,31.49,0.008900518
152.599054,0.06749,-0.217854,-0.268128,-9.824976,-9.831048,0,-0.003195,0.00213,97550.03,31.49,-0.006426482
152.665886,0.066832,-0.198702,-0.237006,-9.822582,-9.82745,0,-0.00639,0.003195,97550.03,31.48,-0.002828482
152.733059,0.067173,-0.237006,-0.253764,-9.848916,-9.855035,0.00213,-0.005325,0.00426,97550.03,31.48,-0.030413482
152.799503,0.066444,-0.205884,-0.244188,-9.841734,-9.846915,0.00213,-0.005325,0.003195,97550.03,31.49,-0.022293482
152.866524,0.067021,-0.232218,-0.220248,-9.817794,-9.823009,-0.001065,-0.00639,0.003195,97554.16,31.48,0.001612518
152.933416,0.066892,-0.21546,-0.280098,-9.832158,-9.838506,0.00213,-0.00639,0.003195,97554.16,31.48,-0.013884482
153.000126,0.06671,-0.234612,-0.268128,-9.824976,-9.831434,0.001065,-0.00426,0.00213,97554.16,31.48,-0.006812482
153.066955,0.066829,-0.225036,-0.229824,-9.8154,-9.820669,0,-0.007455,0.007455,97550.03,31.5,0.003952518
153.134111,0.067156,-0.225036,-0.2394,-9.824976,-9.830468,0.003195,-0.00852,0.00426,97550.03,31.48,-0.005846482
153.200914,0.066803,-0.244188,-0.253764,-9.820188,-9.826501,0.00213,-0.005325,0.00213,97554.16,31.48,-0.001879482
153.268011,0.067096,-0.205884,-0.237006,-9.829764,-9.834776,0.00213,-0.003195,0.003195,97554.16,31.49,-0.010154482
153.335225,0.067215,-0.220248,-0.237006,-9.829764,-9.835087,0.00213,-0.00639,0.003195,97550.03,31.49,-0.010465482
153.402403,0.067178,-0.246582,-0.26334,-9.810612,-9.817243,0.00213,-0.00639,0.00213,97554.16,31.49,0.007378518
153.469372,0.066969,-0.225036,-0.234612,-9.810612,-9.815997,0,-0.005325,0.00213,97554.16,31.48,0.008624518
153.536477,0.067105,-0.22743,-0.26334,-9.844128,-9.850276,-0.001065,-0.005325,0.005325,97545.9,31.48,-0.025654482
153.603793,0.067317,-0.220248,-0.26334,-9.82737,-9.833365,0.001065,-0.00426,0.001065,97541.76,31.49,-0.008743482
153.672927,0.069133,-0.225036,-0.22743,-9.829764,-9.83497,0.00213,-0.00426,0.00426,97554.16,31.49,-0.010348482
153.740104,0.067178,-0.213066,-0.241794,-9.822582,-9.827867,-0.001065,-0.003195,0.00426,97550.03,31.48,-0.003245482
153.809158,0.069054,-0.225036,-0.258552,-9.8154,-9.821383,0.003195,-0.00639,0.00213,97541.76,31.48,0.003238518
153.879137,0.06998,-0.237006,-0.25137,-9.82737,-9.833441,0.001065,-0.00426,0.00213,97550.03,31.48,-0.008819482
153.949991,0.070854,-0.213066,-0.248976,-9.829764,-9.835225,0.005325,-0.00639,0.00213,97550.03,31.48,-0.010603482
154.018378,0.068387,-0.225036,-0.246582,-9.834552,-9.840216,0.00426,-0.00852,0.00426,97550.03,31.48,-0.015594482
154.085025,0.066647,-0.208278,-0.234612,-9.824976,-9.829984,-0.001065,-0.005325,0.003195,97558.3,31.49,-0.005362482
154.152083,0.067058,-0.213066,-0.213066,-9.834552,-9.839167,0.00426,-0.007455,0.003195,97545.9,31.48,-0.014545482
154.219206,0.067122,-0.2394,-0.272916,-9.798642,-9.805365,0.001065,-0.007455,0,97554.16,31.48,0.019256518
154.286363,0.067158,-0.225036,-0.27531,-9.817794,-9.824231,-0.001065,-0.00213,0.003195,97550.03,31.49,0.000390518
154.353246,0.066883,-0.21546,-0.248976,-9.829764,-9.835277,0.00213,-0.003195,0.00213,97562.43,31.48,-0.010655482
154.420534,0.067287,-0.210672,-0.248976,-9.82737,-9.832781,0.00213,-0.00639,0.003195,97554.16,31.48,-0.008159482
154.487684,0.067151,-0.246582,-0.234612,-9.808218,-9.814122,0,-0.005325,0.00426,97554.16,31.48,0.010499518
154.554266,0.066581,-0.196308,-0.2394,-9.822582,-9.82746,0.001065,-0.00639,0.00213,97554.16,31.49,-0.002838482
154.621101,0.066835,-0.217854,-0.253764,-9.834552,-9.840237,0.003195,-0.007455,0.00426,97541.76,31.48,-0.015615482
154.688383,0.067281,-0.220248,-0.244188,-9.822582,-9.828085,-0.00213,-0.005325,0.003195,97566.57,31.49,-0.003463482
154.755386,0.067004,-0.186732,-0.234612,-9.841734,-9.846301,0.001065,-0.005325,0.00426,97550.03,31.49,-0.021679482
154.822427,0.067041,-0.210672,-0.244188,-9.829764,-9.835053,0.003195,-0.009585,0.00426,97550.03,31.48,-0.010431482
154.889537,0.06711,-0.2394,-0.237006,-9.808218,-9.814001,-0.001065,-0.005325,0.003195,97562.43,31.49,0.010620518
154.957258,0.067722,-0.20349,-0.225036,-9.83934,-9.844017,0.001065,-0.00852,0.003195,97554.16,31.48,-0.019395482
155.025019,0.067761,-0.20349,-0.232218,-9.841734,-9.846576,0.003195,-0.00639,0.00213,97554.16,31.48,-0.021954482
155.0951,0.070081,-0.22743,-0.244188,-9.817794,-9.823463,0.00426,-0.00639,0.001065,97550.03,31.48,0.001158518
155.164715,0.069615,-0.229824,-0.272916,-9.841734,-9.848199,0,-0.005325,0.003195,97558.3,31.48,-0.023577482
155.238109,0.073394,-0.208278,-0.225036,-9.808218,-9.81301,-0.001065,-0.007455,0.00213,97545.9,31.48,0.011611518
155.304932,0.066822,-0.208278,-0.2394,-9.832158,-9.837277,0.00213,-0.00426,0.005325,97554.16,31.49,-0.012655482
155.371468,0.066536,-0.210672,-0.2394,-9.820188,-9.825364,0.003195,-0.005325,0.00426,97550.03,31.49,-0.000742482
155.438223,0.066755,-0.210672,-0.260946,-9.8154,-9.821128,0.00213,-0.00426,0.005325,97554.16,31.48,0.003493518
155.504882,0.066659,-0.244188,-0.246582,-9.817794,-9.823925,0.001065,-0.005325,0.00213,97554.16,31.48,0.000696518
155.572966,0.068084,-0.205884,-0.244188,-9.832158,-9.837345,0.00426,-0.005325,0.00213,97558.3,31.48,-0.012723482
155.639772,0.066806,-0.213066,-0.26334,-9.813006,-9.818851,0.00213,-0.00426,0.001065,97541.76,31.48,0.005770518
155.706257,0.066485,-0.232218,-0.229824,-9.824976,-9.830407,0.003195,-0.007455,0.00426,97554.16,31.48,-0.005785482
155.773853,0.067596,-0.234612,-0.222642,-9.829764,-9.835084,0.003195,-0.00639,0.00426,97550.03,31.48,-0.010462482
155.840984,0.067131,-0.217854,-0.22743,-9.82737,-9.832415,0.00213,-0.005325,0.003195,97550.03,31.49,-0.007793482
155.907849,0.066865,-0.205884,-0.265734,-9.832158,-9.837903,-0.001065,-0.005325,0.001065,97554.16,31.47,-0.013281482
155.974257,0.066407,-0.225036,-0.2394,-9.817794,-9.82329,0.00213,-0.00639,0.00213,97550.03,31.48,0.001331518
156.042311,0.068055,-0.220248,-0.248976,-9.82737,-9.83299,0.003195,-0.007455,0.001065,97554.16,31.48,-0.008368482
156.109083,0.066772,-0.210672,-0.282492,-9.824976,-9.831294,0,-0.00639,0.00213,97554.16,31.49,-0.006672482
156.176447,0.067364,-0.217854,-0.237006,-9.83934,-9.844605,0.003195,-0.00639,0.00426,97550.03,31.49,-0.019983482
156.24358,0.067133,-0.220248,-0.234612,-9.836946,-9.842208,0.003195,-0.00639,0.003195,97558.3,31.47,-0.017586482
156.31032,0.06674,-0.234612,-0.253764,-9.824976,-9.831052,0.003195,-0.005325,0.005325,97558.3,31.48,-0.006430482
156.377128,0.066809,-0.213066,-0.244188,-9.82737,-9.832712,0.001065,-0.00639,0.00213,97545.9,31.49,-0.008090482
156.444121,0.066993,-0.21546,-0.260946,-9.83934,-9.845158,0.00213,-0.00639,0.007455,97554.16,31.48,-0.020536482
156.511575,0.067454,-0.220248,-0.268128,-9.817794,-9.823924,0.00426,-0.00639,0.00213,97545.9,31.48,0.000697518
156.579092,0.067517,-0.222642,-0.22743,-9.810612,-9.815773,-0.001065,-0.00426,0.00213,97545.9,31.48,0.008848518
156.646445,0.067353,-0.234612,-0.246582,-9.820188,-9.826085,0.001065,-0.00639,0.00426,97550.03,31.48,-0.001463482
156.713176,0.066731,-0.229824,-0.270522,-9.824976,-9.831386,0.003195,-0.005325,0.003195,97554.16,31.48,-0.006764482
156.780954,0.067778,-0.217854,-0.234612,-9.810612,-9.815835,0.001065,-0.00426,0.005325,97550.03,31.49,0.008786518
156.853043,0.072089,-0.2394,-0.229824,-9.82737,-9.832972,0.001065,-0.00426,0.003195,97562.43,31.49,-0.008350482
156.925699,0.072656,-0.234612,-0.225036,-9.817794,-9.823175,0.001065,-0.00639,0.00426,97550.03,31.48,0.001446518
156.994281,0.068583,-0.220248,-0.2394,-9.813006,-9.818396,0,-0.00639,0.00213,97554.16,31.48,0.006225518
157.06753,0.073248,-0.201096,-0.208278,-9.829764,-9.834027,-0.00213,-0.003195,0.00426,97554.16,31.48,-0.009405482
157.138142,0.070613,-0.253764,-0.232218,-9.817794,-9.823818,0.001065,-0.007455,0.00213,97554.16,31.48,0.000803518
157.205363,0.067221,-0.229824,-0.22743,-9.796248,-9.801582,-0.001065,-0.005325,0.001065,97554.16,31.48,0.023039518
157.272677,0.067314,-0.220248,-0.270522,-9.805824,-9.812027,0.001065,-0.00639,0.003195,97550.03,31.48,0.012594518
157.339761,0.067084,-0.253764,-0.244188,-9.820188,-9.826501,0.00213,-0.00639,0.00213,97554.16,31.49,-0.001879482
157.406795,0.067034,-0.193914,-0.253764,-9.8154,-9.820594,0.001065,-0.00426,0.00639,97554.16,31.49,0.004027518
157.473695,0.0669,-0.210672,-0.26334,-9.829764,-9.835547,0.003195,-0.007455,0.00426,97554.16,31.48,-0.010925482
157.541072,0.067377,-0.2394,-0.258552,-9.858492,-9.864787,0.00213,-0.005325,0.00426,97558.3,31.47,-0.040165482
157.608209,0.067137,-0.22743,-0.229824,-9.817794,-9.823117,0.00213,-0.00639,0.00426,97554.16,31.48,0.001504518
157.675169,0.06696,-0.208278,-0.21546,-9.798642,-9.803223,0.001065,-0.005325,0.003195,97554.16,31.48,0.021398518
157.742854,0.067685,-0.232218,-0.27531,-9.817794,-9.824398,0.001065,-0.007455,0.00426,97554.16,31.48,0.000223518
157.809385,0.06653,-0.22743,-0.256158,-9.813006,-9.818983,0.001065,-0.00639,0.005325,97550.03,31.48,0.005638518
157.876876,0.067491,-0.22743,-0.244188,-9.82737,-9.833034,0,-0.005325,0.00426,97554.16,31.48,-0.008412482
157.944735,0.067859,-0.210672,-0.26334,-9.836946,-9.842725,0.00213,-0.00639,0.005325,97550.03,31.48,-0.018103482
158.015113,0.070379,-0.21546,-0.253764,-9.808218,-9.813866,0.001065,-0.005325,0.00213,97550.03,31.48,0.010755518
158.0853,0.070186,-0.220248,-0.277704,-9.810612,-9.817013,0,-0.00639,0.00426,97554.16,31.48,0.007608518
158.155551,0.070251,-0.220248,-0.232218,-9.820188,-9.825402,0.00213,-0.009585,0.00426,97550.03,31.48,-0.000780482
158.222309,0.066757,-0.222642,-0.241794,-9.83934,-9.844828,0.00213,-0.005325,0.00426,97554.16,31.47,-0.020206482
158.290241,0.067932,-0.210672,-0.25137,-9.817794,-9.823271,0.003195,-0.00639,0.003195,97554.16,31.48,0.001350518
158.3574,0.067158,-0.21546,-0.2394,-9.82737,-9.832646,0.005325,-0.00639,0.003195,97550.03,31.48,-0.008024482
158.424375,0.066975,-0.213066,-0.253764,-9.813006,-9.818599,0.001065,-0.00639,0.00426,97558.3,31.47,0.006022518
158.491738,0.067363,-0.205884,-0.248976,-9.808218,-9.813537,0.00213,-0.007455,0.00426,97558.3,31.47,0.011084518
158.558397,0.066659,-0.232218,-0.256158,-9.8154,-9.821488,0.00426,-0.00852,0.00426,97558.3,31.47,0.003133518
158.625879,0.067483,-0.244188,-0.265734,-9.822582,-9.82921,0.00213,-0.00426,0.003195,97562.43,31.47,-0.004588482
158.692913,0.067033,-0.248976,-0.222642,-9.801036,-9.806726,0.001065,-0.007455,0.00213,97545.9,31.47,0.017895518
158.759816,0.066903,-0.229824,-0.222642,-9.83934,-9.844542,0.003195,-0.007455,0.003195,97554.16,31.47,-0.019920482
158.827198,0.067382,-0.217854,-0.253764,-9.836946,-9.84263,0.00213,-0.00639,0.003195,97550.03,31.48,-0.018008482
158.894372,0.067175,-0.213066,-0.237006,-9.8154,-9.820573,0.00426,-0.007455,0.005325,97550.03,31.48,0.004048518
158.96141,0.067038,-0.220248,-0.244188,-9.817794,-9.8233,0.00213,-0.00426,0.003195,97554.16,31.47,0.001321518
159.028518,0.067107,-0.241794,-0.26334,-9.796248,-9.802769,0.003195,-0.005325,0.001065,97558.3,31.47,0.021852518
159.095986,0.067469,-0.220248,-0.234612,-9.836946,-9.842208,0.001065,-0.00426,0.00213,97562.43,31.48,-0.017586482
159.162577,0.066591,-0.210672,-0.2394,-9.832158,-9.837328,0.00213,-0.005325,0.00426,97545.9,31.47,-0.012706482
159.229775,0.067198,-0.208278,-0.270522,-9.824976,-9.830906,0.003195,-0.005325,0.00426,97550.03,31.47,-0.006284482
159.297078,0.067303,-0.225036,-0.241794,-9.829764,-9.835312,0.001065,-0.00213,-0.001065,97554.16,31.47,-0.010690482
159.364139,0.06706,-0.21546,-0.25137,-9.817794,-9.823375,0,-0.00639,0.003195,97545.9,31.48,0.001246518
159.430865,0.066727,-0.210672,-0.258552,-9.829764,-9.83542,0.003195,-0.005325,0.003195,97545.9,31.47,-0.010798482
159.498279,0.067414,-0.248976,-0.268128,-9.824976,-9.831787,0.001065,-0.00426,0.00213,97554.16,31.47,-0.007165482
159.569776,0.071497,-0.2394,-0.217854,-9.83934,-9.844663,0,-0.005325,0.00426,97550.03,31.48,-0.020041482
159.643787,0.074012,-0.229824,-0.222642,-9.832158,-9.837363,-0.001065,-0.005325,0.001065,97562.43,31.47,-0.012741482
159.712028,0.068241,-0.237006,-0.25137,-9.83934,-9.845404,0.001065,-0.007455,0.003195,97550.03,31.46,-0.020782482
159.782466,0.070438,-0.220248,-0.232218,-9.817794,-9.823009,0.001065,-0.005325,0.00213,97558.3,31.48,0.001612518
159.856479,0.074013,-0.208278,-0.225036,-9.820188,-9.824974,0,-0.00639,0.00213,97558.3,31.47,-0.000352482
159.923254,0.066775,-0.232218,-0.258552,-9.810612,-9.816765,0,-0.00639,0.003195,97562.43,31.47,0.007856518
159.990872,0.067617,-0.237006,-0.25137,-9.824976,-9.831048,0.00213,-0.007455,0.003195,97554.16,31.47,-0.006426482
160.057706,0.066834,-0.213066,-0.232218,-9.846522,-9.851564,0.001065,-0.00639,0.001065,97550.03,31.47,-0.026942482
160.124806,0.0671,-0.248976,-0.222642,-9.822582,-9.828259,-0.001065,-0.005325,0.003195,97558.3,31.48,-0.003637482
160.191937,0.067131,-0.210672,-0.22743,-9.834552,-9.839437,0.00213,-0.005325,0.003195,97558.3,31.48,-0.014815482
160.259124,0.067187,-0.217854,-0.270522,-9.8154,-9.821544,0.00213,-0.005325,0.00426,97554.16,31.48,0.003077518
160.3263,0.067176,-0.244188,-0.246582,-9.83934,-9.845458,0.003195,-0.00426,0.001065,97554.16,31.47,-0.020836482
160.392966,0.066666,-0.220248,-0.244188,-9.822582,-9.828085,-0.001065,-0.00426,0.001065,97554.16,31.48,-0.003463482
160.459883,0.066917,-0.217854,-0.244188,-9.820188,-9.825639,0.00213,-0.007455,0.00213,97545.9,31.47,-0.001017482
160.527037,0.067154,-0.241794,-0.232218,-9.82737,-9.833087,0.003195,-0.00639,0.00213,97562.43,31.47,-0.008465482
160.594448,0.067412,-0.222642,-0.213066,-9.808218,-9.813058,0,-0.007455,0.00213,97554.16,31.46,0.011563518
160.662534,0.068086,-0.244188,-0.244188,-9.813006,-9.819081,0.003195,-0.005325,0.003195,97554.16,31.46,0.005540518
160.72962,0.067086,-0.213066,-0.272916,-9.796248,-9.802365,0.00213,-0.007455,0.003195,97554.16,31.47,0.022256518
160.796603,0.066983,-0.22743,-0.244188,-9.832158,-9.837819,-0.003195,-0.00426,0.005325,97554.16,31.47,-0.013197482
160.866668,0.070065,-0.21546,-0.234612,-9.829764,-9.834924,0.00213,-0.00639,0.00426,97554.16,31.47,-0.010302482
160.940146,0.073477,-0.198702,-0.232218,-9.836946,-9.841693,0.003195,-0.00639,0.003195,97554.16,31.46,-0.017071482
161.008005,0.067859,-0.229824,-0.272916,-9.820188,-9.826668,0.005325,-0.00426,0.003195,97554.16,31.47,-0.002046482
161.074966,0.066961,-0.201096,-0.26334,-9.817794,-9.823384,0.00426,-0.00639,0.003195,97562.43,31.47,0.001237518
161.142434,0.067468,-0.20349,-0.248976,-9.820188,-9.825451,0.001065,-0.005325,0.00213,97550.03,31.47,-0.000829482
161.21003,0.067596,-0.232218,-0.232218,-9.817794,-9.823285,0.00213,-0.007455,0.00213,97554.16,31.47,0.001336518
161.277578,0.067549,-0.196308,-0.244188,-9.80343,-9.808435,0.001065,-0.00852,0.003195,97562.43,31.47,0.016186518
161.34462,0.067042,-0.196308,-0.270522,-9.832158,-9.837838,0.00213,-0.005325,0.005325,97554.16,31.46,-0.013216482
161.41136,0.06674,-0.22743,-0.234612,-9.836946,-9.842371,0,-0.003195,0.003195,97554.16,31.47,-0.017749482
161.478879,0.067519,-0.232218,-0.260946,-9.820188,-9.826399,0.001065,-0.005325,0.003195,97558.3,31.47,-0.001777482
161.545786,0.066906,-0.201096,-0.268128,-9.832158,-9.837869,0.00213,-0.00426,0.00426,97554.16,31.47,-0.013247482
161.613003,0.067217,-0.222642,-0.232218,-9.829764,-9.835027,0.001065,-0.007455,0.00213,97554.16,31.47,-0.010405482
161.680218,0.067214,-0.208278,-0.237006,-9.82737,-9.832434,0.001065,-0.00639,0.003195,97545.9,31.47,-0.007812482
161.74685,0.066633,-0.217854,-0.265734,-9.822582,-9.828591,0.00426,-0.00852,0.001065,97550.03,31.46,-0.003969482
161.814366,0.067516,-0.234612,-0.25137,-9.832158,-9.838169,0.00213,-0.00426,0.001065,97541.76,31.47,-0.013547482
161.880859,0.066493,-0.205884,-0.248976,-9.829764,-9.835072,-0.001065,-0.00426,0.003195,97545.9,31.47,-0.010450482
161.947977,0.067118,-0.232218,-0.244188,-9.832158,-9.837931,0.00426,-0.00639,0.00213,97554.16,31.47,-0.013309482
162.015867,0.06789,-0.21546,-0.26334,-9.824976,-9.830866,0,-0.003195,0.003195,97554.16,31.47,-0.006244482
162.082528,0.066662,-0.205884,-0.232218,-9.805824,-9.810734,0.001065,-0.003195,0.00213,97554.16,31.47,0.013887518
162.14911,0.066581,-0.20349,-0.234612,-9.817794,-9.822705,0,-0.00426,0.003195,97554.16,31.47,0.001916518
162.216556,0.067446,-0.237006,-0.282492,-9.808218,-9.815147,0.00213,-0.00852,0.005325,97554.16,31.47,0.009474518
162.282977,0.066421,-0.25137,-0.25137,-9.82737,-9.833798,-0.001065,-0.005325,0.007455,97558.3,31.47,-0.009176482
